timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:25:36.647Z,61.000037340999995,60,13.434454999980971,0.03734099999519458,2922,1.783447265625,2479,1.5130615234375,1,0.0006103515625,738,0.450439453125,2969,1.8121337890625,2461,1.5020751953125,True,24.715,58.36,26.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:37.647Z,62.000017526999954,61,16.395684000030997,0.017526999954498024,2913,1.7779541015625,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2969,1.8121337890625,2460,1.50146484375,True,24.74,58.4,27.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:38.647Z,63.00005905199998,62,13.31791699999485,0.05905199998323951,2916,1.77978515625,2475,1.5106201171875,1,0.0006103515625,738,0.450439453125,2965,1.8096923828125,2461,1.5020751953125,True,24.745,58.39,28.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:39.647Z,64.000016147,63,13.394017999985408,0.016146999996635714,2912,1.77734375,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2459,1.5008544921875,True,24.735,58.42,29.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:40.647Z,65.000014808,64,20.3245049999623,0.014808000003085908,2917,1.7803955078125,2475,1.5106201171875,1,0.0006103515625,738,0.450439453125,2971,1.8133544921875,2461,1.5020751953125,True,24.735,58.47,31.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:41.647Z,66.00002233499998,65,13.278367999987495,0.022334999982831505,2916,1.77978515625,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2459,1.5008544921875,True,24.715,58.43,32.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:42.647Z,67.000034825,66,17.265450999957466,0.03482500000018263,2916,1.77978515625,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2460,1.50146484375,True,24.745,58.41,34.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:43.647Z,68.00002865299996,67,13.276060999999117,0.028652999958467262,2917,1.7803955078125,2474,1.510009765625,1,0.0006103515625,738,0.450439453125,2972,1.81396484375,2457,1.4996337890625,True,24.76,58.43,35.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:44.647Z,69.00001687899999,68,15.257076000011693,0.01687899998614739,2912,1.77734375,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2972,1.81396484375,2459,1.5008544921875,True,24.76,58.42,36.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:45.647Z,70.00002705499998,69,21.23160100001087,0.027054999975462124,2913,1.7779541015625,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2967,1.8109130859375,2453,1.4971923828125,True,24.745,58.41,37.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:46.647Z,71.00004559299998,70,13.223824000021978,0.04559299998163624,2916,1.77978515625,2475,1.5106201171875,1,0.0006103515625,738,0.450439453125,2968,1.8115234375,2457,1.4996337890625,True,24.745,58.44,37.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:47.647Z,72.00005627999997,71,19.218152999997073,0.056279999967046024,2918,1.781005859375,2481,1.5142822265625,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2451,1.4959716796875,True,24.735,58.44,38.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:48.647Z,73.00001840099998,72,13.163906999977826,0.018400999977075116,2915,1.7791748046875,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2972,1.81396484375,2457,1.4996337890625,True,24.72,58.47,39.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:49.647Z,74.000050875,73,16.18786699998509,0.050874999999450665,2917,1.7803955078125,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2971,1.8133544921875,2456,1.4990234375,True,24.735,58.45,40.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:50.647Z,75.00003271699995,74,13.145227000052273,0.03271699995366362,2913,1.7779541015625,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2969,1.8121337890625,2454,1.497802734375,True,24.74,58.47,41.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:51.647Z,76.00005094199997,75,13.213234000033935,0.05094199997301985,2919,1.7816162109375,2480,1.513671875,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2452,1.49658203125,True,24.735,58.49,42.0,1.0,True,ads7828_saturation_tgs2611
