timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-29T08:14:48.268Z,69.00006129099893,69,4.52517800113128,0.06129099892859813,3563,2.1746826171875,2067,1.2615966796875,1,0.0006103515625,1,0.0006103515625,3271,1.9964599609375,3086,1.883544921875,True,136,0.002125,True,121,0.001890625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:49.268Z,70.00006952500007,70,4.6234359997470165,0.06952500007173512,3585,2.1881103515625,2064,1.259765625,1,0.0006103515625,1,0.0006103515625,3285,2.0050048828125,3107,1.8963623046875,True,138,0.00215625,True,123,0.001921875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:50.268Z,71.00007659199946,71,4.639974000383518,0.07659199945919681,3598,2.196044921875,2074,1.265869140625,1,0.0006103515625,1,0.0006103515625,3301,2.0147705078125,3118,1.903076171875,True,145,0.002265625,True,122,0.00190625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:51.268Z,72.00006117799967,72,4.538974000752205,0.06117799966887105,3610,2.203369140625,2083,1.2713623046875,1,0.0006103515625,1,0.0006103515625,3322,2.027587890625,3128,1.9091796875,True,142,0.0022187500000000002,True,126,0.00196875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:52.268Z,73.00005435599996,73,4.484140999920783,0.05435599996417295,3617,2.2076416015625,2082,1.270751953125,1,0.0006103515625,1,0.0006103515625,3337,2.0367431640625,3131,1.9110107421875,True,134,0.00209375,True,124,0.0019375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:53.268Z,74.00006505300007,74,4.60221499997715,0.0650530000712024,3599,2.1966552734375,2064,1.259765625,1,0.0006103515625,1,0.0006103515625,3327,2.0306396484375,3120,1.904296875,True,127,0.001984375,True,126,0.00196875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:54.268Z,75.0000585100006,75,4.500973998801783,0.058510000599198975,3600,2.197265625,2054,1.253662109375,1,0.0006103515625,1,0.0006103515625,3326,2.030029296875,3119,1.9036865234375,True,123,0.001921875,True,125,0.001953125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:55.268Z,76.00006644699897,76,4.596974000378395,0.0664469989715144,3624,2.2119140625,2060,1.25732421875,1,0.0006103515625,1,0.0006103515625,3350,2.044677734375,3131,1.9110107421875,True,126,0.00196875,True,125,0.001953125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:56.268Z,77.00006471800043,77,4.59908499942685,0.06471800043073017,3647,2.2259521484375,2072,1.2646484375,1,0.0006103515625,1,0.0006103515625,3371,2.0574951171875,3140,1.91650390625,True,132,0.0020625,True,127,0.001984375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:57.268Z,78.00006136000047,78,4.534566998700029,0.06136000047263224,3644,2.22412109375,2072,1.2646484375,1,0.0006103515625,1,0.0006103515625,3378,2.061767578125,3138,1.915283203125,True,141,0.0022031250000000002,True,128,0.002,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
